time,seconds_elapsed,z,y,x
1788093356568454700,0.57745458984375,-58.650001525878906,-61.51875305175781,-48.712501525878906
1788093356578454800,0.587454833984375,-59.10000228881836,-61.368751525878906,-47.04375076293945
1788093356588454700,0.59745458984375,-55.06875228881836,-61.51875305175781,-47.38125228881836
1788093356598454800,0.607454833984375,-56.64375305175781,-62.400001525878906,-48.91875076293945
1788093356608454700,0.61745458984375,-56.906253814697266,-60.63750076293945,-47.47500228881836
1788093356618454800,0.627454833984375,-57.07500076293945,-60.806251525878906,-49.29375076293945
1788093356628454700,0.63745458984375,-55.66875076293945,-60.48750305175781,-47.34375
1788093356638454800,0.647454833984375,-57.843753814697266,-61.218753814697266,-46.59375
1788093356648454700,0.65745458984375,-56.437503814697266,-60.22500228881836,-48.97500228881836
1788093356658454800,0.667454833984375,-57.63750076293945,-58.61250305175781,-47.400001525878906
1788093356668454700,0.67745458984375,-58.35000228881836,-61.968753814697266,-48.58125305175781
1788093356678454800,0.687454833984375,-57.093753814697266,-61.51875305175781,-48.73125076293945
1788093356688454700,0.69745458984375,-57.843753814697266,-60.78750228881836,-46.275001525878906
1788093356698454800,0.707454833984375,-56.13750076293945,-60.50625228881836,-47.94375228881836
1788093356708454700,0.71745458984375,-57.69375228881836,-60.937503814697266,-48.093753814697266
1788093356718454800,0.727454833984375,-57.35625076293945,-60.337501525878906,-46.10625076293945
1788093356728454700,0.73745458984375,-57.375003814697266,-60.63750076293945,-47.025001525878906
1788093356738454800,0.747454833984375,-56.94375228881836,-61.66875076293945,-48.13125228881836
1788093356748454700,0.75745458984375,-56.156253814697266,-61.218753814697266,-47.962501525878906
1788093356758454800,0.767454833984375,-59.118751525878906,-61.95000076293945,-47.8125
1788093356768454700,0.77745458984375,-59.23125076293945,-60.22500228881836,-48.20625305175781
1788093356778454800,0.787454833984375,-58.29375076293945,-59.92500305175781,-48.806251525878906
1788093356788454700,0.79745458984375,-57.656253814697266,-59.343753814697266,-47.41875076293945
1788093356798454800,0.807454833984375,-57.07500076293945,-60.50625228881836,-48.69375228881836
1788093356808454700,0.81745458984375,-56.775001525878906,-60.806251525878906,-49.312503814697266
1788093356818454800,0.827454833984375,-57.07500076293945,-61.23750305175781,-48.26250076293945
1788093356828454700,0.83745458984375,-57.712501525878906,-60.95625305175781,-50.51250076293945
1788093356838454800,0.847454833984375,-57.95625305175781,-59.04375076293945,-46.95000076293945
1788093356848454700,0.85745458984375,-56.64375305175781,-61.95000076293945,-48.150001525878906
1788093356858454800,0.867454833984375,-57.093753814697266,-61.80000305175781,-47.681251525878906
1788093356868454700,0.87745458984375,-59.23125076293945,-60.50625228881836,-47.90625
1788093356878454800,0.887454833984375,-57.67500305175781,-59.92500305175781,-48.50625228881836
1788093356888454700,0.89745458984375,-58.63125228881836,-61.51875305175781,-47.962501525878906
1788093356898454800,0.907454833984375,-56.437503814697266,-60.78750228881836,-46.89375305175781
1788093356908454700,0.91745458984375,-59.26875305175781,-61.81875228881836,-47.66250228881836
1788093356918454800,0.927454833984375,-57.48750305175781,-59.19375228881836,-47.56875228881836
1788093356928454700,0.93745458984375,-58.031253814697266,-62.38125228881836,-47.55000305175781
1788093356938454800,0.947454833984375,-57.712501525878906,-61.38750076293945,-49.462501525878906
1788093356948454700,0.95745458984375,-57.39375305175781,-61.38750076293945,-49.48125076293945
1788093356958454800,0.967454833984375,-57.093753814697266,-61.51875305175781,-48.73125076293945
1788093356968454700,0.97745458984375,-57.73125076293945,-62.400001525878906,-49.20000076293945
1788093356978454800,0.987454833984375,-59.718753814697266,-60.95625305175781,-49.125003814697266
1788093356988454700,0.99745458984375,-57.78750228881836,-58.76250076293945,-47.55000305175781
1788093356998454800,1.007454833984375,-57.86250305175781,-61.23750305175781,-49.01250076293945
1788093357008454700,1.01745458984375,-57.67500305175781,-59.94375228881836,-49.406253814697266
1788093357018454800,1.027454833984375,-57.82500076293945,-59.79375076293945,-50.306251525878906
1788093357028454700,1.03745458984375,-57.67500305175781,-59.92500305175781,-48.50625228881836
1788093357038454800,1.047454833984375,-58.29375076293945,-59.92500305175781,-48.50625228881836
1788093357048454700,1.05745458984375,-59.10000228881836,-61.38750076293945,-49.462501525878906
1788093357058454800,1.067454833984375,-58.01250076293945,-60.937503814697266,-48.843753814697266
1788093357068454700,1.07745458984375,-57.88125228881836,-61.81875228881836,-48.73125076293945
1788093357078454800,1.087454833984375,-58.275001525878906,-59.343753814697266,-49.087501525878906
1788093357088454700,1.09745458984375,-58.61250305175781,-60.22500228881836,-48.20625305175781
1788093357098454800,1.107454833984375,-56.812503814697266,-62.55000305175781,-49.06875228881836
1788093357108454700,1.11745458984375,-58.01250076293945,-61.38750076293945,-49.16250228881836
1788093357118454800,1.127454833984375,-58.16250228881836,-60.50625228881836,-48.97500228881836
1788093357128454700,1.13745458984375,-59.73750305175781,-61.968753814697266,-48.11250305175781
1788093357138454800,1.147454833984375,-57.056251525878906,-60.20625305175781,-47.625
1788093357148454700,1.15745458984375,-56.92500305175781,-60.937503814697266,-48.562503814697266
1788093357158454800,1.167454833984375,-56.13750076293945,-60.806251525878906,-49.312503814697266
1788093357168454700,1.17745458984375,-56.60625076293945,-60.656253814697266,-49.91250228881836
1788093357178454800,1.187454833984375,-56.625003814697266,-61.650001525878906,-47.53125
1788093357188454700,1.19745458984375,-56.437503814697266,-60.50625228881836,-48.69375228881836
1788093357198454800,1.207454833984375,-58.275001525878906,-59.062503814697266,-49.81875228881836
1788093357208454700,1.21745458984375,-56.92500305175781,-61.368751525878906,-48.11250305175781
1788093357218454800,1.227454833984375,-57.375003814697266,-60.91875076293945,-46.743751525878906
1788093357228454700,1.23745458984375,-57.712501525878906,-61.368751525878906,-47.8125
1788093357238454800,1.247454833984375,-57.656253814697266,-59.062503814697266,-49.368751525878906
1788093357248454700,1.25745458984375,-57.656253814697266,-59.062503814697266,-49.368751525878906
1788093357258454800,1.267454833984375,-58.743751525878906,-59.062503814697266,-49.06875228881836
1788093357268454700,1.27745458984375,-56.75625228881836,-60.78750228881836,-47.64375305175781
1788093357278454800,1.287454833984375,-56.28750228881836,-60.35625076293945,-47.775001525878906
1788093357288454700,1.29745458984375,-58.931251525878906,-60.50625228881836,-47.60625076293945
1788093357298454800,1.307454833984375,-56.79375076293945,-61.81875228881836,-48.750003814697266
1788093357308454700,1.31745458984375,-57.525001525878906,-60.20625305175781,-47.306251525878906
1788093357318454800,1.327454833984375,-57.35625076293945,-59.92500305175781,-49.10625076293945
1788093357328454700,1.33745458984375,-59.400001525878906,-60.656253814697266,-48.525001525878906
1788093357338454800,1.347454833984375,-57.656253814697266,-59.625003814697266,-48.03750228881836
1788093357348454700,1.35745458984375,-56.73750305175781,-60.48750305175781,-46.275001525878906
1788093357358454800,1.367454833984375,-57.656253814697266,-59.906253814697266,-46.98750305175781
1788093357368454700,1.37745458984375,-57.093753814697266,-61.51875305175781,-47.66250228881836
1788093357378454800,1.387454833984375,-57.88125228881836,-61.81875228881836,-47.98125076293945
1788093357388454700,1.39745458984375,-59.55000305175781,-61.218753814697266,-46.57500076293945
1788093357398454800,1.407454833984375,-57.86250305175781,-61.51875305175781,-48.26250076293945
1788093357408454700,1.41745458984375,-57.86250305175781,-61.218753814697266,-47.64375305175781
1788093357418454800,1.427454833984375,-59.587501525878906,-62.10000228881836,-46.61250305175781
1788093357428454700,1.43745458984375,-57.54375076293945,-60.806251525878906,-48.69375228881836
1788093357438454800,1.447454833984375,-58.05000305175781,-62.962501525878906,-47.56875228881836
1788093357448454700,1.45745458984375,-58.81875228881836,-61.968753814697266,-49.181251525878906
1788093357458454800,1.467454833984375,-57.41250228881836,-62.38125228881836,-47.85000228881836
1788093357468454700,1.47745458984375,-58.33125305175781,-61.368751525878906,-47.04375076293945
1788093357478454800,1.487454833984375,-57.76875305175781,-63.69375228881836,-47.90625
1788093357488454700,1.49745458984375,-58.29375076293945,-60.35625076293945,-48.525001525878906
1788093357498454800,1.507454833984375,-57.562503814697266,-61.81875228881836,-47.98125076293945
1788093357508454700,1.51745458984375,-57.54375076293945,-61.218753814697266,-46.89375305175781
1788093357518454800,1.527454833984375,-57.900001525878906,-62.812503814697266,-46.650001525878906
1788093357528454700,1.53745458984375,-59.23125076293945,-60.78750228881836,-46.556251525878906
1788093357538454800,1.547454833984375,-58.33125305175781,-61.95000076293945,-47.83125305175781
1788093357548454700,1.55745458984375,-58.33125305175781,-61.38750076293945,-48.562503814697266
1788093357558454800,1.567454833984375,-58.931251525878906,-60.78750228881836,-47.92500305175781
1788093357568454700,1.57745458984375,-56.868751525878906,-59.062503814697266,-49.087501525878906
1788093357578454800,1.587454833984375,-58.76250076293945,-60.63750076293945,-47.00625228881836
1788093357588454700,1.59745458984375,-59.10000228881836,-60.937503814697266,-48.525001525878906
1788093357598454800,1.607454833984375,-58.743751525878906,-59.92500305175781,-47.4375
1788093357608454700,1.61745458984375,-57.54375076293945,-61.500003814697266,-46.3125
1788093357618454800,1.627454833984375,-57.35625076293945,-59.625003814697266,-47.4375
1788093357628454700,1.63745458984375,-56.60625076293945,-60.656253814697266,-48.093753814697266
1788093357638454800,1.647454833984375,-56.75625228881836,-60.22500228881836,-48.97500228881836
1788093357648454700,1.65745458984375,-57.843753814697266,-60.78750228881836,-48.243751525878906
1788093357658454800,1.667454833984375,-55.95000076293945,-59.04375076293945,-47.73750305175781
1788093357668454700,1.67745458984375,-56.906253814697266,-60.35625076293945,-48.82500076293945
1788093357678454800,1.687454833984375,-58.80000305175781,-61.66875076293945,-48.86250305175781
1788093357688454700,1.69745458984375,-59.55000305175781,-60.78750228881836,-47.92500305175781
1788093357698454800,1.707454833984375,-57.993751525878906,-60.656253814697266,-48.82500076293945
1788093357708454700,1.71745458984375,-55.650001525878906,-59.493751525878906,-48.656253814697266
1788093357718454800,1.727454833984375,-58.14375305175781,-60.20625305175781,-47.90625
1788093357728454700,1.73745458984375,-57.60000228881836,-63.11250305175781,-48.03750228881836
1788093357738454800,1.747454833984375,-57.375003814697266,-60.35625076293945,-47.47500228881836
1788093357748454700,1.75745458984375,-57.39375305175781,-61.368751525878906,-46.743751525878906
1788093357758454800,1.767454833984375,-58.275001525878906,-59.625003814697266,-48.03750228881836
1788093357768454700,1.77745458984375,-57.13125228881836,-62.83125305175781,-48.78750228881836
1788093357778454800,1.787454833984375,-57.39375305175781,-61.368751525878906,-48.11250305175781
1788093357788454700,1.79745458984375,-58.781253814697266,-60.937503814697266,-48.54375076293945
1788093357798454800,1.807454833984375,-57.843753814697266,-60.50625228881836,-48.22500228881836
1788093357808454700,1.81745458984375,-58.63125228881836,-60.525001525878906,-49.72500228881836
1788093357818454800,1.827454833984375,-59.55000305175781,-60.22500228881836,-48.95625305175781
1788093357828454700,1.83745458984375,-57.39375305175781,-60.95625305175781,-49.14375305175781
1788093357838454800,1.847454833984375,-57.375003814697266,-60.63750076293945,-47.025001525878906
1788093357848454700,1.85745458984375,-58.16250228881836,-61.218753814697266,-47.64375305175781
1788093357858454800,1.867454833984375,-58.33125305175781,-61.66875076293945,-48.11250305175781
1788093357868454700,1.87745458984375,-57.056251525878906,-60.50625228881836,-48.22500228881836
1788093357878454800,1.887454833984375,-57.07500076293945,-60.806251525878906,-48.69375228881836
1788093357888454700,1.89745458984375,-58.91250228881836,-60.22500228881836,-48.20625305175781
1788093357898454800,1.907454833984375,-57.806251525878906,-58.76250076293945,-48.60000228881836
1788093357908454700,1.91745458984375,-57.03750228881836,-59.493751525878906,-48.63750076293945
1788093357918454800,1.927454833984375,-56.625003814697266,-61.38750076293945,-49.48125076293945
1788093357928454700,1.93745458984375,-57.39375305175781,-61.66875076293945,-47.83125305175781
1788093357938454800,1.947454833984375,-57.093753814697266,-61.53750228881836,-50.08125305175781
1788093357948454700,1.95745458984375,-57.712501525878906,-61.368751525878906,-47.51250076293945
1788093357958454800,1.967454833984375,-58.76250076293945,-59.92500305175781,-48.48750305175781
1788093357968454700,1.97745458984375,-58.743751525878906,-59.64375305175781,-48.48750305175781
1788093357978454800,1.987454833984375,-56.47500228881836,-61.80000305175781,-47.681251525878906
1788093357988454700,1.99745458984375,-58.312503814697266,-60.937503814697266,-47.47500228881836
1788093357998454800,2.007454833984375,-59.718753814697266,-60.95625305175781,-48.82500076293945
1788093358008454700,2.01745458984375,-58.80000305175781,-61.38750076293945,-48.54375076293945
1788093358018454800,2.027454833984375,-55.72500228881836,-62.531253814697266,-48.01875305175781
1788093358028454700,2.03745458984375,-58.181251525878906,-61.53750228881836,-49.312503814697266
1788093358038454800,2.047454833984375,-57.093753814697266,-61.51875305175781,-48.73125076293945
1788093358048454700,2.05745458984375,-58.181251525878906,-61.53750228881836,-49.312503814697266
1788093358058454800,2.067454833984375,-58.181251525878906,-61.51875305175781,-47.962501525878906
1788093358068454700,2.07745458984375,-58.125003814697266,-59.775001525878906,-47.587501525878906
1788093358078454800,2.087454833984375,-57.712501525878906,-61.650001525878906,-47.0625
1788093358088454700,2.09745458984375,-55.968753814697266,-60.35625076293945,-47.47500228881836
1788093358098454800,2.107454833984375,-57.54375076293945,-61.51875305175781,-47.36250305175781
1788093358108454700,2.11745458984375,-58.931251525878906,-60.806251525878906,-48.67500305175781
1788093358118454800,2.127454833984375,-58.63125228881836,-61.218753814697266,-47.64375305175781
1788093358128454700,2.13745458984375,-58.125003814697266,-59.493751525878906,-47.88750076293945
1788093358138454800,2.147454833984375,-57.843753814697266,-61.218753814697266,-46.59375
1788093358148454700,2.15745458984375,-56.32500076293945,-62.38125228881836,-46.5
1788093358158454800,2.167454833984375,-59.55000305175781,-60.78750228881836,-47.306251525878906
1788093358168454700,2.17745458984375,-60.000003814697266,-60.48750305175781,-46.53750228881836
1788093358178454800,2.187454833984375,-58.275001525878906,-59.906253814697266,-46.6875
1788093358188454700,2.19745458984375,-59.56875228881836,-61.80000305175781,-46.29375076293945
1788093358198454800,2.207454833984375,-57.712501525878906,-61.38750076293945,-49.462501525878906
1788093358208454700,2.21745458984375,-58.33125305175781,-61.95000076293945,-47.53125
1788093358218454800,2.227454833984375,-58.33125305175781,-61.95000076293945,-47.53125
1788093358228454700,2.23745458984375,-58.181251525878906,-61.80000305175781,-47.36250305175781
1788093358238454800,2.247454833984375,-57.431251525878906,-62.962501525878906,-47.118751525878906
1788093358248454700,2.25745458984375,-58.35000228881836,-61.968753814697266,-48.58125305175781
1788093358258454800,2.267454833984375,-57.41250228881836,-62.38125228881836,-47.10000228881836
1788093358268454700,2.27745458984375,-58.95000076293945,-61.80000305175781,-47.36250305175781
1788093358278454800,2.287454833984375,-59.10000228881836,-61.650001525878906,-46.14375305175781
1788093358288454700,2.29745458984375,-58.63125228881836,-61.218753814697266,-45.97500228881836
1788093358298454800,2.307454833984375,-56.92500305175781,-60.937503814697266,-47.04375076293945
1788093358308454700,2.31745458984375,-58.95000076293945,-61.80000305175781,-46.91250228881836
1788093358318454800,2.327454833984375,-58.95000076293945,-61.80000305175781,-46.91250228881836
1788093358328454700,2.33745458984375,-58.931251525878906,-60.78750228881836,-46.556251525878906
1788093358338454800,2.347454833984375,-58.33125305175781,-61.650001525878906,-46.14375305175781
1788093358348454700,2.35745458984375,-58.29375076293945,-59.906253814697266,-46.98750305175781
1788093358358454800,2.367454833984375,-58.650001525878906,-62.10000228881836,-47.681251525878906
1788093358368454700,2.37745458984375,-57.525001525878906,-60.78750228881836,-46.875
1788093358378454800,2.387454833984375,-57.07500076293945,-60.78750228881836,-47.94375228881836
1788093358388454700,2.39745458984375,-60.95625305175781,-61.80000305175781,-45.97500228881836
1788093358398454800,2.407454833984375,-56.92500305175781,-61.368751525878906,-47.0625
1788093358408454700,2.41745458984375,-57.58125305175781,-62.531253814697266,-47.70000076293945
1788093358418454800,2.427454833984375,-59.10000228881836,-61.38750076293945,-48.843753814697266
1788093358428454700,2.43745458984375,-58.218753814697266,-63.11250305175781,-48.31875228881836
1788093358438454800,2.447454833984375,-58.05000305175781,-62.962501525878906,-47.118751525878906
1788093358448454700,2.45745458984375,-58.33125305175781,-61.650001525878906,-47.0625
1788093358458454800,2.467454833984375,-57.093753814697266,-61.51875305175781,-48.281253814697266
1788093358468454700,2.47745458984375,-58.33125305175781,-61.650001525878906,-46.76250076293945
1788093358478454800,2.487454833984375,-58.05000305175781,-62.66250228881836,-46.80000305175781
1788093358488454700,2.49745458984375,-57.69375228881836,-60.63750076293945,-47.47500228881836
1788093358498454800,2.507454833984375,-57.562503814697266,-61.80000305175781,-47.681251525878906
1788093358508454700,2.51745458984375,-56.47500228881836,-62.10000228881836,-48
1788093358518454800,2.527454833984375,-58.781253814697266,-60.937503814697266,-46.72500228881836
1788093358528454700,2.53745458984375,-57.39375305175781,-60.937503814697266,-48.54375076293945
1788093358538454800,2.547454833984375,-60.468753814697266,-60.656253814697266,-47.45625305175781
1788093358548454700,2.55745458984375,-57.54375076293945,-61.51875305175781,-46.91250228881836
1788093358558454800,2.567454833984375,-57.41250228881836,-61.66875076293945,-49.48125076293945
1788093358568454700,2.57745458984375,-58.33125305175781,-61.38750076293945,-48.562503814697266
1788093358578454800,2.587454833984375,-56.75625228881836,-60.50625228881836,-48.993751525878906
1788093358588454700,2.59745458984375,-59.08125305175781,-60.63750076293945,-47.00625228881836
1788093358598454800,2.607454833984375,-57.41250228881836,-61.66875076293945,-48.13125228881836
1788093358608454700,2.61745458984375,-58.63125228881836,-61.218753814697266,-47.34375
1788093358618454800,2.627454833984375,-57.82500076293945,-60.48750305175781,-46.25625228881836
1788093358628454700,2.63745458984375,-59.10000228881836,-61.650001525878906,-45.39375305175781
1788093358638454800,2.647454833984375,-57.69375228881836,-60.63750076293945,-47.47500228881836
1788093358648454700,2.65745458984375,-58.63125228881836,-61.218753814697266,-46.89375305175781
1788093358658454800,2.667454833984375,-57.993751525878906,-60.35625076293945,-47.45625305175781
1788093358668454700,2.67745458984375,-58.01250076293945,-61.368751525878906,-48.11250305175781
1788093358678454800,2.687454833984375,-58.931251525878906,-61.218753814697266,-46.57500076293945
1788093358688454700,2.69745458984375,-58.33125305175781,-61.66875076293945,-48.11250305175781
1788093358698454800,2.707454833984375,-58.931251525878906,-61.218753814697266,-46.875
1788093358708454700,2.71745458984375,-59.56875228881836,-61.23750305175781,-47.625
1788093358718454800,2.727454833984375,-59.400001525878906,-60.656253814697266,-48.525001525878906
1788093358728454700,2.73745458984375,-59.41875076293945,-60.97500228881836,-51.243751525878906
1788093358738454800,2.747454833984375,-58.61250305175781,-60.50625228881836,-48.22500228881836
1788093358748454700,2.75745458984375,-61.218753814697266,-59.36250305175781,-49.05000305175781
1788093358758454800,2.767454833984375,-59.437503814697266,-62.400001525878906,-48.13125228881836
1788093358768454700,2.77745458984375,-57.54375076293945,-61.23750305175781,-47.962501525878906
1788093358778454800,2.787454833984375,-57.562503814697266,-61.81875228881836,-48.281253814697266
1788093358788454700,2.79745458984375,-58.29375076293945,-60.35625076293945,-47.75625228881836
1788093358798454800,2.807454833984375,-58.61250305175781,-60.50625228881836,-48.67500305175781
1788093358808454700,2.81745458984375,-58.80000305175781,-61.66875076293945,-48.86250305175781
1788093358818454800,2.827454833984375,-59.118751525878906,-61.95000076293945,-47.8125
1788093358828454700,2.83745458984375,-56.88750076293945,-59.64375305175781,-49.406253814697266
1788093358838454800,2.847454833984375,-58.968753814697266,-62.10000228881836,-48.281253814697266
1788093358848454700,2.85745458984375,-59.08125305175781,-60.35625076293945,-48.50625228881836
1788093358858454800,2.867454833984375,-58.80000305175781,-61.650001525878906,-46.44375228881836
1788093358868454700,2.87745458984375,-58.650001525878906,-61.51875305175781,-48.712501525878906
1788093358878454800,2.887454833984375,-59.26875305175781,-61.80000305175781,-47.36250305175781
1788093358888454700,2.89745458984375,-58.76250076293945,-60.375003814697266,-49.125003814697266
1788093358898454800,2.907454833984375,-58.16250228881836,-61.23750305175781,-48.712501525878906
1788093358908454700,2.91745458984375,-59.26875305175781,-61.25625228881836,-49.743751525878906
1788093358918454800,2.927454833984375,-60.656253814697266,-61.25625228881836,-51.39375305175781
1788093358928454700,2.93745458984375,-58.968753814697266,-62.118751525878906,-49.33125305175781
1788093358938454800,2.947454833984375,-57.712501525878906,-61.368751525878906,-48.11250305175781
1788093358948454700,2.95745458984375,-59.13750076293945,-62.681251525878906,-47.55000305175781
1788093358958454800,2.967454833984375,-59.28750228881836,-62.118751525878906,-49.031253814697266
1788093358968454700,2.97745458984375,-57.69375228881836,-60.63750076293945,-47.775001525878906
1788093358978454800,2.987454833984375,-57.375003814697266,-60.35625076293945,-48.525001525878906
1788093358988454700,2.99745458984375,-58.931251525878906,-61.218753814697266,-45.97500228881836
1788093358998454800,3.007454833984375,-58.312503814697266,-60.656253814697266,-48.82500076293945
1788093359008454700,3.01745458984375,-60.056251525878906,-62.812503814697266,-46.63125228881836
1788093359018454800,3.027454833984375,-60.78750228881836,-59.94375228881836,-49.837501525878906
1788093359028454700,3.03745458984375,-57.86250305175781,-61.23750305175781,-48.712501525878906
1788093359038454800,3.047454833984375,-58.91250228881836,-60.22500228881836,-48.95625305175781
1788093359048454700,3.05745458984375,-60.01875305175781,-60.806251525878906,-49.72500228881836
1788093359058454800,3.067454833984375,-59.08125305175781,-60.375003814697266,-50.17500305175781
1788093359068454700,3.07745458984375,-59.55000305175781,-60.525001525878906,-49.72500228881836
1788093359078454800,3.087454833984375,-59.08125305175781,-60.656253814697266,-48.82500076293945
1788093359088454700,3.09745458984375,-60.50625228881836,-61.38750076293945,-49.14375305175781
1788093359098454800,3.107454833984375,-57.69375228881836,-60.937503814697266,-47.79375076293945
1788093359108454700,3.11745458984375,-59.400001525878906,-60.937503814697266,-47.47500228881836
1788093359118454800,3.127454833984375,-59.062503814697266,-59.92500305175781,-48.48750305175781
1788093359128454700,3.13745458984375,-58.61250305175781,-60.50625228881836,-48.97500228881836
1788093359138454800,3.147454833984375,-56.906253814697266,-60.91875076293945,-46.44375228881836
1788093359148454700,3.15745458984375,-59.306251525878906,-63.562503814697266,-48.78750228881836
1788093359158454800,3.167454833984375,-58.63125228881836,-61.218753814697266,-45.97500228881836
1788093359168454700,3.17745458984375,-60.468753814697266,-60.656253814697266,-47.75625228881836
1788093359178454800,3.187454833984375,-57.50625228881836,-59.75625228881836,-46.23750305175781
1788093359188454700,3.19745458984375,-58.650001525878906,-62.10000228881836,-47.38125228881836
1788093359198454800,3.207454833984375,-58.650001525878906,-61.80000305175781,-46.61250305175781
1788093359208454700,3.21745458984375,-59.73750305175781,-61.38750076293945,-49.89375305175781
1788093359218454800,3.227454833984375,-59.56875228881836,-61.51875305175781,-48.243751525878906
1788093359228454700,3.23745458984375,-59.23125076293945,-60.78750228881836,-47.306251525878906
1788093359238454800,3.247454833984375,-59.55000305175781,-60.806251525878906,-48.22500228881836
1788093359248454700,3.25745458984375,-57.82500076293945,-60.48750305175781,-46.25625228881836
1788093359258454800,3.267454833984375,-59.400001525878906,-60.375003814697266,-49.10625076293945
1788093359268454700,3.27745458984375,-56.92500305175781,-61.368751525878906,-48.11250305175781
1788093359278454800,3.287454833984375,-57.50625228881836,-59.775001525878906,-48.20625305175781
1788093359288454700,3.29745458984375,-58.01250076293945,-61.368751525878906,-48.11250305175781
1788093359298454800,3.307454833984375,-59.38125228881836,-59.92500305175781,-48.48750305175781
1788093359308454700,3.31745458984375,-58.16250228881836,-60.525001525878906,-49.72500228881836
1788093359318454800,3.327454833984375,-58.593753814697266,-59.212501525878906,-49.968753814697266
1788093359328454700,3.33745458984375,-60.187503814697266,-60.95625305175781,-48.525001525878906
1788093359338454800,3.347454833984375,-59.437503814697266,-61.968753814697266,-49.931251525878906
1788093359348454700,3.35745458984375,-58.33125305175781,-61.66875076293945,-47.8125
1788093359358454800,3.367454833984375,-57.97500228881836,-59.64375305175781,-48.78750228881836
1788093359368454700,3.37745458984375,-58.781253814697266,-60.656253814697266,-47.775001525878906
1788093359378454800,3.387454833984375,-58.33125305175781,-61.66875076293945,-48.562503814697266
1788093359388454700,3.39745458984375,-58.33125305175781,-61.66875076293945,-48.562503814697266
1788093359398454800,3.407454833984375,-58.031253814697266,-61.66875076293945,-47.8125
1788093359408454700,3.41745458984375,-58.16250228881836,-60.806251525878906,-48.993751525878906
1788093359418454800,3.427454833984375,-59.98125076293945,-59.19375228881836,-47.55000305175781
1788093359428454700,3.43745458984375,-57.86250305175781,-61.23750305175781,-48.26250076293945
1788093359438454800,3.447454833984375,-56.94375228881836,-61.66875076293945,-48.88125228881836
1788093359448454700,3.45745458984375,-59.681251525878906,-59.625003814697266,-46.650001525878906
1788093359458454800,3.467454833984375,-59.062503814697266,-59.625003814697266,-47.71875
1788093359468454700,3.47745458984375,-60.30000305175781,-59.775001525878906,-48.16875076293945
1788093359478454800,3.487454833984375,-58.61250305175781,-60.78750228881836,-47.32500076293945
1788093359488454700,3.49745458984375,-58.33125305175781,-61.368751525878906,-48.11250305175781
1788093359498454800,3.507454833984375,-58.81875228881836,-61.968753814697266,-50.23125076293945
1788093359508454700,3.51745458984375,-57.69375228881836,-60.937503814697266,-48.093753814697266
1788093359518454800,3.527454833984375,-57.95625305175781,-59.343753814697266,-48.01875305175781
1788093359528454700,3.53745458984375,-57.375003814697266,-60.656253814697266,-48.07500076293945
1788093359538454800,3.547454833984375,-59.587501525878906,-61.81875228881836,-49.312503814697266
1788093359548454700,3.55745458984375,-58.76250076293945,-59.92500305175781,-49.10625076293945
1788093359558454800,3.567454833984375,-57.093753814697266,-61.51875305175781,-47.66250228881836
1788093359568454700,3.57745458984375,-58.14375305175781,-60.50625228881836,-47.306251525878906
1788093359578454800,3.587454833984375,-59.56875228881836,-61.51875305175781,-47.64375305175781
1788093359588454700,3.59745458984375,-59.75625228881836,-62.70000076293945,-49.500003814697266
1788093359598454800,3.607454833984375,-59.70000076293945,-60.35625076293945,-47.4375
1788093359608454700,3.61745458984375,-59.587501525878906,-62.531253814697266,-47.681251525878906
1788093359618454800,3.627454833984375,-59.56875228881836,-61.23750305175781,-49.29375076293945
1788093359628454700,3.63745458984375,-57.525001525878906,-60.20625305175781,-47.306251525878906
1788093359638454800,3.647454833984375,-57.69375228881836,-60.656253814697266,-48.843753814697266
1788093359648454700,3.65745458984375,-57.50625228881836,-59.775001525878906,-47.28750228881836
1788093359658454800,3.667454833984375,-56.306251525878906,-61.38750076293945,-48.88125228881836
1788093359668454700,3.67745458984375,-56.73750305175781,-60.20625305175781,-47.92500305175781
1788093359678454800,3.687454833984375,-58.781253814697266,-61.368751525878906,-46.743751525878906
1788093359688454700,3.69745458984375,-55.51875305175781,-59.94375228881836,-50.94375228881836
1788093359698454800,3.707454833984375,-57.54375076293945,-60.806251525878906,-48.993751525878906
1788093359708454700,3.71745458984375,-59.212501525878906,-59.212501525878906,-49.218753814697266
1788093359718454800,3.727454833984375,-59.55000305175781,-60.806251525878906,-48.22500228881836
1788093359728454700,3.73745458984375,-59.56875228881836,-60.806251525878906,-49.72500228881836
1788093359738454800,3.747454833984375,-59.38125228881836,-59.64375305175781,-49.38750076293945
1788093359748454700,3.75745458984375,-59.250003814697266,-60.806251525878906,-49.275001525878906
1788093359758454800,3.767454833984375,-59.23125076293945,-59.79375076293945,-49.687503814697266
1788093359768454700,3.77745458984375,-61.23750305175781,-59.94375228881836,-49.368751525878906
1788093359778454800,3.787454833984375,-60.03750228881836,-61.53750228881836,-48.993751525878906
1788093359788454700,3.79745458984375,-58.931251525878906,-60.525001525878906,-50.025001525878906
1788093359798454800,3.807454833984375,-60.31875228881836,-60.806251525878906,-47.90625
1788093359808454700,3.81745458984375,-58.312503814697266,-60.656253814697266,-48.525001525878906
1788093359818454800,3.827454833984375,-59.55000305175781,-60.806251525878906,-49.275001525878906
1788093359828454700,3.83745458984375,-58.80000305175781,-61.38750076293945,-48.54375076293945
