frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
896,29.91803333333337,-0.2558324458657172,-0.5572878948570189,0.2829605963688986,17.408015815641026,78.40115139952381,544.5970853479854,1.2176164835166137,1.0946446886447376
897,29.95139999999992,-0.2604046858425277,-4.125750798748754,0.1735889243806726,17.408016072307692,78.40115092285714,544.6055186813187,1.295716483516046,1.1239780219778577
898,29.98476666666693,-0.0193184238626444,-0.1476393327553655,-0.43359602412279,17.40801634967033,78.40115046274725,544.6132483516484,1.3667798534798743,1.1591062271063337
899,30.018133333333026,0.0106070287529397,2.396137735155514,-0.8286545970984984,17.40801678967033,78.40115013274725,544.6154483516484,1.3825465201465053,1.2397728937728172
900,30.051500000000033,0.0324813631522896,-0.1496272630457935,0.5889243876464324,17.408017229670328,78.40114980274726,544.6176483516484,1.398313186813136,1.3204395604393009
901,30.084866666666585,0.0718920837785025,-2.636478523247396,0.8405111821112684,17.408017627252747,78.40114945860806,544.612495970696,1.4023443223444028,1.3756556776555973
902,30.118233333333592,-0.0361661341881239,-0.5038480653970235,-0.5245438409303771,17.408017957252746,78.40114909194139,544.5956293040292,1.3876776556775696,1.3903223443224304
903,30.151600000000144,-0.1343982960627373,1.694249201268778,-0.6373801917026132,17.408018287252748,78.40114872527472,544.5787626373626,1.3730109890109363,1.4049890109890637
904,30.184966666666696,-0.1846787362464036,1.0866311679847007,0.3125310613989934,17.408018689670328,78.40114828619048,544.598828937729,1.4317274725276006,1.4003443223443028
905,30.218333333332794,-0.2402555910548167,-2.301526446579917,0.1147319843799138,17.40801912967033,78.4011478095238,544.6380622710622,1.5285274725273807,1.3856776556776695
906,30.251700000000255,-0.3443876464373494,-1.9083493078505205,-0.2025133120235716,17.40801956967033,78.40114733285715,544.6772956043959,1.62532747252848,1.3710109890108364
907,30.285066666666808,-0.3156265530677897,1.497635782671489,-1.0329996450078116,17.408020043809522,78.40114685619048,544.6977523809525,1.6828673992678438,1.4587619047626803
908,30.31843333333336,-0.2881860134891417,2.213127440565485,-0.1212779552749903,17.40802052047619,78.40114637952381,544.7168190476191,1.737500732601053,1.5540952380957973
909,30.351799999999912,-0.3450479233226837,-2.01139510126052,0.5086261980768683,17.408020974725275,78.40114590285714,544.7334197802197,1.7801032967032853,1.6412087912089328
910,30.38516666666692,-0.3875399361055102,-1.9309904154271296,0.1959176429146494,17.408021341391944,78.40114542619048,544.7403864468865,1.775703296703257,1.6962087912092827
911,30.418533333333016,-0.2277458288957083,0.8456372026387745,-0.6808519701685528,17.40802170805861,78.40114494952381,544.7473531135531,1.7713032967032891,1.751208791208883
912,30.451900000000023,-0.1488391906278166,2.240745473912221,-0.5106070287530367,17.408022144615387,78.40114442043956,544.7658516483515,1.8222912087908485,1.7782527472527592
913,30.485266666666575,-0.20227192048257,-1.0285835995796635,0.4037628683006168,17.40802265794872,78.40114383377289,544.7970183150181,1.934124542123928,1.774586080586101
914,30.518633333333582,-0.2285339013179468,-2.1522257722086544,0.1759744409074778,17.40802317128205,78.40114324710622,544.8281849816851,2.0459578754585315,1.7709194139193924
915,30.552000000000135,-0.0526091586780708,0.895633652805201,-0.6875399361043867,17.40802362967033,78.40114260549451,544.8469890109891,2.1174065934068014,1.8524175824179776
916,30.585366666666687,-0.0643734469289209,1.3798793042232105,-0.26336528222167,17.40802406967033,78.40114194549452,544.8616556776557,2.1753399267400035,1.962417582417728
917,30.618733333332784,-0.0620376286826964,-0.818544550955326,0.3270855520053181,17.40802451289377,78.40114128549452,544.8768058608058,2.2334344322343704,2.0712893772893213
918,30.65209999999979,-0.1597657081959937,-1.7840468583817353,0.0069222577390922,17.40802509956044,78.4011406254945,544.9134725274729,2.298701098901778,2.1299560439566543
919,30.685466666666798,-0.0703443379553883,0.4873837414944362,-0.4165708200301636,17.408025686227106,78.40113996549451,544.9501391941395,2.363967765568297,2.188622710623188
920,30.71883333333335,-0.0472133475330946,2.0866524671576183,0.2039403620855834,17.408026262087912,78.40113932710622,544.9768644688645,2.4011391941390623,2.2494505494508394
921,30.752199999999903,-0.1733333333324344,-1.079403620943813,0.2634291799781118,17.40802681208791,78.40113874043956,544.9797978021978,2.371072527472614,2.31545054945036
922,30.78556666666691,-0.37635782746643,-2.428512602104408,-0.2795172168581747,17.408027362087914,78.40113815377289,544.9827311355311,2.341005860805756,2.38145054945078
923,30.818933333333007,-0.0918281860128747,0.7002484912661018,-0.4688817891447568,17.408027855855856,78.40113759297297,544.9916756756757,2.3380636636636463,2.396354354354378
924,30.852300000000014,-0.0288391906289904,1.4971246006403724,0.2488817891338061,17.40802830675676,78.4011370518919,545.0052027027027,2.3557990990990407,2.3723063063063856
925,30.885666666666566,-0.0203762868295993,0.7101171459065378,0.6347887823923386,17.408028757657657,78.40113651081082,545.0187297297297,2.373534534534435,2.3482582582583933
926,30.919033333333573,-0.0427476038334996,-0.9766631167511676,0.2574795882423191,17.408029215795796,78.40113596972974,545.026466966967,2.393224024024172,2.3343423423424454
927,30.952400000000125,-0.2018317358901117,0.4547816826529165,-0.8224068157652762,17.408029696756756,78.40113542864864,545.0159459459459,2.419075675675763,2.3523783783784395
928,30.985766666666677,-0.0993326233581191,1.4036776712786487,-0.3626695065630755,17.40803017771772,78.40113488756757,545.0054249249249,2.444927327327355,2.3704144144144337
929,31.019133333332775,-0.0044586439455027,0.3081718138952265,0.381057863000582,17.40803065867868,78.40113434648649,544.994903903904,2.4707789789789465,2.3884504504504283
930,31.05249999999978,-0.1190628327901588,-1.581150159747838,0.4637912673222069,17.408031194594596,78.40113386036036,544.9950990990991,2.484540540540668,2.4119819819822244
931,31.08586666666679,-0.1025914092999641,-0.6691941781967452,-0.2051260205838385,17.408031735675678,78.4011333793994,544.9963015015015,2.4971657657658635,2.4360300300302167
932,31.11923333333334,-0.0695633652828969,-0.0066666666768095,-0.175690450837005,17.408032276756757,78.40113289843845,544.997503903904,2.50979099099106,2.460078078078209
933,31.152599999999893,-0.0515441959516693,0.8917997870048202,-0.1760170393958877,17.408032782522522,78.4011323645045,544.9935855855856,2.52930270270272,2.47882882882884
934,31.1859666666669,0.024735534251737,0.2882286120181976,0.5837841675399285,17.408033263483482,78.40113179336336,544.9860705705705,2.5536513513515446,2.493858858858978
935,31.219333333332997,0.0391906283289383,0.1451899183732623,0.5162229321934472,17.40803374444444,78.40113122222223,544.9785555555555,2.578000000000037,2.508888888888912
936,31.252700000000004,-0.0917358892413658,-1.1590415335103412,0.2655378061655948,17.40803424108108,78.40113063540541,544.9795054054052,2.612851351351104,2.526270270270178
937,31.286066666666557,0.0115441959532694,0.3360312389044686,-0.2919133830315086,17.40803478216216,78.40113000414415,545.004455255255,2.677480480480084,2.5503183183181704
938,31.319433333333563,0.0047071352531952,1.1667092651864583,0.0291231806931597,17.408035323243244,78.40112937288289,545.0294051051053,2.7421096096099435,2.574366366366491
939,31.352800000000116,-0.025260915867929,0.6086474973311462,0.015633652825731,17.408035864324326,78.40112874162162,545.0543549549551,2.8067387387389227,2.598414414414483
940,31.386166666666668,0.1071707490235193,-0.3503017394325204,0.7004259850891077,17.408036321171174,78.40112816651651,545.0119174174174,2.785729729729715,2.658963963963997
941,31.41953333333322,-0.0010507632272945,0.2145828895769923,0.220177493765546,17.408036772072073,78.40112759537537,544.9647231231232,2.758675675675724,2.7220900900899774
942,31.452900000000227,-0.0953993610150766,-1.2034930777662765,-0.1162939296822792,17.408037222972975,78.40112702423423,544.9175288288284,2.731621621621364,2.785216216216818
943,31.48626666666678,-0.0407809726699072,-0.0149662762124427,-0.4588285410005303,17.408037765165165,78.40112647135135,544.881837237237,2.736702102102224,2.79356756756744
944,31.51963333333333,-0.0202413915547644,1.8601632942502755,-0.5772523961869469,17.408038366366366,78.40112593027027,544.8535807807808,2.76255375375371,2.7665135135135595
945,31.552999999999884,-0.0330138445154419,1.2736954206602769,0.1320553780617678,17.408038967567567,78.40112538918919,544.8253243243245,2.788405405405196,2.739459459459679
946,31.58636666666689,-0.0168051118206173,0.3437060702912475,0.1429250976255751,17.408039535015014,78.40112483123123,544.7845789789789,2.804468468468466,2.727594594594602
947,31.619733333332988,0.0836776712837831,0.23456159035617,0.269250976219482,17.408040015975978,78.40112423003002,544.7118336336338,2.795450450450469,2.754648648648593
948,31.653099999999995,-0.0622790202360894,-2.0863684770993496,0.1330564430209762,17.408040496936938,78.40112362882883,544.6390882882886,2.786432432432472,2.7817027027025847
949,31.686466666666547,0.1468512602081088,0.0202200923291549,0.075157969464823,17.408040977897898,78.40112302762762,544.5663429429434,2.777414414414475,2.808756756756576
950,31.719833333333554,-0.0201987930413652,0.4301029463701175,-0.2327298544520978,17.408041483184522,78.40112234627976,544.5394092261904,2.8037172619048425,2.804315476190459
951,31.753200000000106,0.0467305644303766,0.354845580407824,0.0137167199151284,17.408041989642857,78.40112166107143,544.5146821428572,2.831721428571393,2.7983571428571503
952,31.78656666666666,0.2349520766755379,0.0618246361490198,0.4941711040054758,17.40804249610119,78.40112097586311,544.4899550595239,2.859725595237944,2.7923988095238417
953,31.81993333333321,0.2287255946031569,-0.2098544551053562,0.8115725949576397,17.40804303222222,78.40112016844445,544.4520933333337,2.8736577777777463,2.812148148147886
954,31.853300000000218,-0.1110969116165551,-2.0684132056650317,-0.1110330137871736,17.40804358833333,78.40111927866667,544.4053799999997,2.878106666666696,2.849222222222465
955,31.88666666666677,0.1287184948421936,1.2623358181627409,-1.251828186037988,17.408044144444442,78.40111838888889,544.3586666666664,2.8825555555555846,2.8862962962965395
956,31.920033333333322,0.5122399716011082,4.275271565493662,0.2365637202677952,17.408044827069595,78.40111744190476,544.3338677655678,2.972109890109892,2.896600732600733
957,31.953399999999874,0.461384451550542,0.9847923321613,1.690734824305829,17.408045523736263,78.40111648857143,544.3115010989013,3.0711098901091725,2.903934065934013
958,31.98676666666688,0.3809513667080763,-1.260283990022536,0.6718920837904935,17.408046245750917,78.40111551622711,544.2906553113553,3.176510256410253,2.927109890109888
959,32.02013333333298,-0.0005395811182266,-2.053716719914675,-0.1164217252456256,17.40804708908425,78.40111445289378,544.2770886446887,3.3125435897432776,3.026109890109663
960,32.053499999999985,0.023961661341853,-0.1890308839190628,-0.6230031948881789,17.40804793241758,78.40111338956045,544.263521978022,3.4485769230763017,3.125109890109438
961,32.08686666666654,-0.0678026269025695,-0.6237131700039213,-0.8775434859552899,17.40804871040293,78.4011123752381,544.2574703296702,3.5187721611722416,3.240446886445959
962,32.12023333333309,0.1629889953650822,0.5334966275373805,0.4900390485759477,17.408049407069598,78.40111142190477,544.2607703296703,3.507038827838775,3.376113553114166
963,32.1536000000001,0.1572310969120032,1.8979765708307144,0.4276464323712173,17.40805010373626,78.40111046857143,544.2640703296703,3.495305494505468,3.5117802197805243
964,32.186966666666194,-0.0143414980477039,-0.1244657437011421,0.2136244231451879,17.408050905750915,78.40110956791209,544.2781684981685,3.4962139194139192,3.542098901098901
965,32.2203333333332,-0.0541711040120117,-1.0581469648577022,-0.0598509052200995,17.40805174908425,78.4011086879121,544.2965018315018,3.502080586080573,3.531098901098926
966,32.25370000000021,-0.0222577209815769,-0.8328221512352123,-0.0533759318457522,17.408052592417583,78.4011078079121,544.3148351648354,3.507947252747306,3.5200989010988013
967,32.28706666666676,0.1198722044753926,-0.4196805111688158,0.1607241746808368,17.40805339941392,78.4011068552381,544.3251743589744,3.52725860805874,3.5236336996337245
968,32.32043333333331,-0.0233297834584131,-1.369762158311791,-0.5897337593219805,17.408054206080585,78.40110590190477,544.3354410256411,3.5466919413920293,3.527300366300383
969,32.353799999999865,-0.2791054313004856,-2.3697124599528525,-0.7634930777154727,17.40805499340659,78.40110494857143,544.3492857142857,3.5581956043955945,3.5348351648351817
970,32.38716666666687,0.0339723109551491,0.1620163293291197,0.100780972651357,17.408055726739928,78.4011039952381,544.3731190476192,3.5475622710621937,3.553168498168632
971,32.420533333333424,0.191111111110947,0.817082002128887,0.0355697550584567,17.40805646007326,78.40110304190476,544.3969523809524,3.5369289377289377,3.571501831501832
972,32.453899999999976,-0.0062406815759433,0.485410010650557,-0.333546325879214,17.408057232747254,78.40110200989011,544.4135076923077,3.571930769230429,3.5740989010989512
973,32.48726666666653,-0.0852112176059915,0.459850905237069,-0.2804543840987159,17.40805803941392,78.4011009098901,544.4237743589744,3.646364102563593,3.5630989010989764
974,32.52063333333308,-0.0854171104151041,-0.0976357828383557,-0.1275044373522142,17.40805884608059,78.4010998098901,544.4340410256411,3.720797435897772,3.552098901098851
975,32.55400000000009,0.0023429179946156,1.37337593183824,-0.2411075612462823,17.408059623076923,78.40109885824175,544.4419340659341,3.679516483516329,3.609340659340824
976,32.587366666666185,-0.1870784522585619,-1.7960454384125977,-0.5296556620412023,17.408060393076923,78.40109794157509,544.4492673992675,3.610949816849818,3.682673992673991
977,32.62073333333319,-0.1299112531049169,-0.2581895633557049,-0.4712105076332402,17.408061172087912,78.40109703992674,544.4579523809523,3.542052747252914,3.744593406593558
978,32.6541000000002,0.1814057507993496,1.1217891373757285,1.087476038341378,17.408062052087914,78.40109630659342,544.4817857142859,3.469452747252089,3.678593406592809
979,32.68746666666675,-0.0680298189551974,-0.1859566915143866,0.3296698615591925,17.408062932087912,78.40109557326008,544.5056190476192,3.3968527472522543,3.6125934065929584
980,32.7208333333333,-0.1282215122461802,-0.4807596734076402,-0.8409655662029873,17.40806379908425,78.40109480091576,544.524510989011,3.350780219780226,3.5439926739924723
981,32.754199999999855,0.2698615548501133,1.0066027689380928,0.1822790202683392,17.408064642417582,78.40109395758242,544.5344109890109,3.3529802197802097,3.4706593406596724
982,32.78756666666686,0.2579552715642205,0.2424352147863601,0.6231806886561697,17.408065485750914,78.40109311424908,544.544310989011,3.355180219780224,3.397326007325873
983,32.820933333333414,0.1133972310983218,-1.0623784167594763,0.3630812921624134,17.4080661768,78.40109225573333,544.5536519999999,3.346998666666702,3.37
984,32.85429999999997,0.1141427050054177,-0.4342705005344339,-0.1143769967970532,17.4080667774,78.4010913882,544.5626609999999,3.3326510000000718,3.37
985,32.88766666666652,0.1968761093400217,0.1816826411223997,0.389492367768045,17.408067378,78.40109052066667,544.5716699999999,3.318303333333441,3.37
